=  Cruz Azul - Mexican Liga MX 2022/2023 Apertura

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jesús Corona, MEX, G, 1.81, 82, 26-01-81, Guadalajara, UAG Tecos
2, Alejandro Mayorga, MEX, D, 1.78, 71, 29-05-97, Durango, Guadalajara
3, Jaiber Jiménez, MEX, D, 1.73, 73, 07-01-95, Oaxaca, None
4, Julio Domínguez, MEX, D, 1.75, 70, 08-11-87, Arriaga, None
5, Luis Abram, PER, D, 1.80, 78, 20-02-96, Lima, Granada
6, Erik Lira, MEX, M, 1.72, 65, 08-05-00, Cuauhtémoc, UNAM
7, Uriel Antuna, MEX, M, 1.74, 59, 21-08-97, Gómez Palacio, Guadalajara
8, Gonzalo Carneiro, URU, F, 1.91, 81, 12-09-95, Montevideo, Sion
10, Ángel Romero, PAR, F, 1.77, 73, 04-07-92, Fernando de la Mora, San Lorenzo
11, Christian Tabó, URU, F, 1.74, 70, 23-11-93, Montevideo, Puebla
12, Joaquín Martínez, MEX, D, 1.75, 65, 23-02-87, Mexico City, Pachuca
13, Michael Estrada, ECU, F, 1.84, 78, 07-04-96, Guayaquil, Toluca
15, Ignacio Rivero, URU, M, 1.72, 60, 10-04-92, Montevideo, Tijuana
17, Alonso Escoboza, MEX, D, 1.72, 67, 20-01-93, Ahome, América
18, Rodrigo Huescas, MEX, M, 1.70, 70, 18-09-03, Naucalpan de Juárez, None
19, Carlos Rodríguez, MEX, M, 1.76, 66, 03-01-97, San Nicolás de los Garza, Monterrey
20, Iván Morales, CHI, F, 1.78, 69, 29-07-99, Linares, Colo-Colo
22, Rafael Baca, MEX, M, 1.73, 73, 11-09-89, Tuxpan, San Jose Earthquakes
24, Juan Escobar, PAR, D, 1.77, 76, 03-07-95, Luque, Cerro Porteño
25, Ramiro Funes Mori, ARG, D, 1.86, 74, 03-05-91, Mendoza, Al-Nassr
29, Carlos Rotondi, ARG, F, 1.81, 77, 12-03-97, Río Cuarto, Defensa y Justicia
30, Andrés Gudiño, MEX, G, 1.83, 86, 27-01-97, Mérida, Venados
33, Sebastián Jurado, MEX, G, 1.85, 80, 28-09-97, Veracruz, Veracruz

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
9, Santiago Giménez, MEX, F, 1.82, 69, 18-04-01, Buenos Aires, Feyenoord
