=  Djurgårdens IF - Swedish Allsvenskan 2010

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Joona Toivio, FIN, D, 1.86, 79, 10-03-88, Sipoo, AZ Alkmaar
3, Yosif Ayuba, BEN, D, 1.73, 72, 30-11-90, , Vasalunds IF
4, Patrik Haginge, SWE, D, 1.83, 74, 02-04-85, Örebro, Örebro SK
5, Petter Gustafsson, SWE, M, 1.75, 73, 16-09-85, , Skellefteå FF
6, Jani Lyyski, FIN, D, 1.92, 92, 16-03-83, Mariehamn, VPS Vaasa
7, Kennedy Igboananike, NGA, F, 1.75, 70, 26-02-89, Lagos, Vasalunds IF
8, Prince Ikpe Ekong, NGA, M, 1.79, 76, 25-10-78, Lagos, GAIS
9, Johan Oremo, SWE, F, 1.86, 78, 24-10-86, Söderhamn, Gefle IF
10, Christer Youssef, SWE, F, 1.76, 72, 01-12-87, Stockholm, IF Brommapojkarna
11, Daniel Sjölund, FIN, M, 1.78, 80, 22-04-83, Mariehamn, IFK Mariehamn
12, Mattias Jonson, SWE, F, 1.79, 78, 16-01-74, Gothenburg, Norwich C
14, Kebba Ceesay, SWE, D, 1.77, 76, 14-11-87, Bakau, IK Brage
15, Pa Dembo Touray, GAM, G, 1.98, 105, 31-03-80, Banjul, Vålerenga
16, Kasper Hämäläinen, FIN, M, 1.87, 74, 08-08-86, Turku, TPS Turku
17, Sharbel Touma, SWE, F, 1.78, 72, 25-03-79, Beirut, Iraklis
19, Hrvoje Milić, CRO, D, 1.83, 74, 10-05-89, Osijek, Hajduk Split
20, Martin Andersson, SWE, M, 1.77, 75, 09-05-82, , Enköpings SK
21, Joel Perovuo, FIN, M, 1.87, 79, 11-08-85, Helsinki, FC Honka
22, Philip Hellquist, SWE, M, 1.76, 72, 21-05-91, Stockholm, None
23, Charles Simba, SWE, F, 1.84, 78, 25-02-90, , Bro IK
25, Sebastian Rajalakso, SWE, M, 1.86, 81, 23-09-88, Enköping, Enköpings SK
26, André Calisir, SWE, D, 1.80, 76, 13-06-90, Stockholm, None
28, Trimi Makolli, SWE, M, 1.77, 70, 02-01-92, Stockholm, None
29, Danilo Kuzmanović, SRB, D, 1.74, 73, 04-01-92, Belgrade, Rad
30, Christoffer Matwiejew, SWE, G, 1.94, 90, 31-07-92, , None
33, Lucho Rodríguez, ARG, D, 1.82, 78, 04-03-85, Necochea, Sheriff Tiraspol
34, Joakim Alriksson, SWE, M, 1.73, 65, 18-08-92, , Heby AIF
35, Tommi Vaiho, SWE, G, 1.89, 89, 13-09-88, Stockholm, IF Brommapojkarna

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
27, Adam Outinen, SWE, D, 1.77, 73, 15-08-92, , IK Sirius
