=  Újpest - Hungarian Nemzeti Bajnokság I 2017/2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Filip Pajović, SRB, G, 1.83, 74, 30-07-93, Zrenjanin, Čukarički
2, Kristóf Szűcs, HUN, D, 1.82, 77, 03-01-97, Szeged, Honvéd
4, Dávid Kálnoki Kis, HUN, D, 1.88, 76, 06-08-91, Budapest, MTK
5, Róbert Litauszki, HUN, D, 1.87, 80, 15-03-90, Budapest, Cracovia Kraków
6, József Windecker, HUN, M, 1.83, 75, 02-12-92, Szeged, Győr
7, Krisztián Simon, HUN, M, 1.83, 72, 10-06-91, Budapest, 1860 Munich
8, Benjamin Cseke, HUN, M, 1.87, 82, 22-07-94, Budapest, MTK
9, Patrick Tischler, HUN, F, 1.86, 77, 30-07-91, Budapest, Puskás Akadémia
10, Donát Zsótér, HUN, M, 1.70, 61, 06-01-96, Szeged, Sint-Truiden
14, Alassane Diallo, MLI, M, 1.76, 60, 19-02-95, Bamako, Standard Liège
18, Bojan Sanković, MNE, M, 1.86, 82, 21-11-93, Podgorica, Mladost Podgorica
19, Mijuško Bojović, MNE, D, 1.91, 85, 09-08-88, Pljevlja, Gyirmót
21, Benjamin Balázs, HUN, M, 1.79, 68, 26-04-90, Kaposvár, Teplice
22, Dávid Mohl, HUN, D, 1.79, 72, 28-04-85, Győr, Pécs
23, Dávid Banai, HUN, G, 1.86, 81, 09-05-94, Budapest, None
24, Marko Filipović, SRB, F, 1.87, 84, 09-12-99, Budapest, Vasas
25, Remzifaik Selmani, MKD, M, 1.80, 74, 05-05-97, Tetovo, Renova
26, Dániel Nagy, HUN, M, 1.81, 75, 15-03-91, Budapest, Würzburger Kickers
27, Bence Pávkovics, HUN, M, 1.79, 72, 27-03-97, Mohács, Pécs
28, Obinna Nwobodo, NGA, M, 1.80, 71, 29-11-96, Enugu, Enugu Rangers
29, Gergő Németh, HUN, M, 1.82, 69, 03-03-99, Körmend, None
30, Vincent Onovo, NGA, M, 1.71, 74, 10-12-95, Agbani, HJK Helsinki
35, Bence Gundel-Takács, HUN, G, 1.93, 75, 06-04-98, Budapest, Puskás Akadémia
49, Branko Pauljević, SRB, D, 1.80, 72, 12-06-89, Kusići, Puskás Akadémia
68, Dženan Bureković, BIH, D, 1.78, 73, 29-05-95, Zenica, Vojvodina
86, Soma Novothny, HUN, F, 1.85, 79, 16-06-94, Veszprém, Sint-Truiden

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
20, Souleymane Diarra, MLI, M, 1.73, 68, 30-01-95, , Lens (On Loan)
16, Anton Salétros, SWE, M, 1.83, 69, 12-04-96, Stockholm, AIK
32, Zoltán Kovács, HUN, G, 1.91, 92, 29-10-84, Medgyesegyháza, Zalaegerszeg
17, Viktor Angelov, MKD, F, 1.80, 76, 27-03-94, Dortmund, Rabotnički Skopje (On Loan)
