=  Piast Gliwice - Polish Ekstraklasa 2022/2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Ariel Mosór, POL, D, 1.82, 75, 19-02-03, Katowice, Legia Warszawa
3, Miguel Muñoz, ESP, D, 1.82, 70, 22-11-96, Madrid, Murcia
4, Jakub Czerwinski, POL, D, 1.83, 75, 06-08-91, Krynica Zdrój, Legia Warszawa
5, Tomáš Huk, SVK, D, 1.83, 72, 22-12-94, Košice, DAC Dunajská Streda
6, Michał Chrapek, POL, M, 1.74, 68, 03-04-92, Jaworzno, Śląsk Wrocław
7, Jorge Félix, ESP, M, 1.76, 69, 22-08-91, Madrid, Sivasspor
12, Bartłomiej Jelonek, POL, G, 1.86, 79, 22-12-01, Bytom, None
14, Jakub Holúbek, SVK, D, 1.81, 77, 12-01-91, Trenčín, MŠK Žilina
16, Patryk Dziczek, POL, M, 1.82, 77, 25-03-98, Gliwice, Lazio
18, Kamil Wilczek, POL, F, 1.86, 78, 14-01-88, Wodzisław Śląski, FC København
19, Michael Ameyaw, POL, M, 1.76, 72, 16-09-00, Łódź, Widzew Łódź
20, Grzegorz Tomasiewicz, POL, M, 1.66, 64, 05-05-96, Jaworzno, Stal Mielec
22, Tomasz Mokwa, POL, D, 1.81, 76, 10-02-93, Słupsk, GKS Katowice
23, Szczepan Mucha, POL, F, 1.73, 70, 29-02-04, Bielsko-Biała, Rekord Bielsko-Biała
24, Tom Hateley, ENG, M, 1.79, 68, 12-09-89, Monte Carlo, AEK Larnaca
25, Piotr Liszewski, POL, D, 1.84, 77, 18-12-04, Warsaw, None
26, František Plach, SVK, G, 1.92, 80, 08-03-92, Žilina, Senica
27, Gabriel Kirejczyk, POL, F, 1.96, 86, 12-02-03, Oświęcim, None
28, Michał Kaput, POL, M, 1.85, 76, 18-02-98, Wyszków, Radomiak Radom
30, Oskar Leśniak, POL, M, 1.76, 65, 07-10-04, -, None
33, Karol Szymański, POL, G, 1.91, 88, 25-06-93, Szczecinek, Lech Poznań
34, Alex Sobczyk, AUT, F, 1.87, 76, 20-05-97, Vienna, Doxa Katokopias
37, Constantin Reiner, AUT, D, 1.97, 88, 11-07-97, Oberndorf bei Salzburg, Ried
47, Bartosz Łuczak, POL, M, 1.82, 76, 19-03-03, Poznań, None
67, Jakub Niedbała, POL, M, 1.78, 65, 11-02-04, Kraków, None
77, Arkadiusz Pyrka, POL, M, 1.77, 73, 20-09-02, Radom, Znicz Pruszków
92, Damian Kądzior, POL, M, 1.73, 69, 16-06-92, Białystok, Eibar
96, Tihomir Kostadinov, MKD, M, 1.79, 75, 04-03-96, Valandovo, MFK Ružomberok
98, Alexandros Katranis, GRE, D, 1.74, 70, 04-05-98, Volos, St-Etienne

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
10, Kristopher Vida, HUN, M, 1.77, 73, 23-06-95, Budapest, Kisvárda
1, Jakub Szmatuła, POL, G, 1.87, 79, 22-03-81, Poznań, Retired
99, Wojciech Kamiński, POL, D, 1.87, 85, 21-01-01, Gliwice, Odra Opole
11, Rauno Sappinen, EST, F, 1.76, 73, 23-01-96, Tallinn, Stal Mielec (On Loan)
9, Alberto Toril, ESP, F, 1.85, 77, 01-06-97, Palma de Mallorca, Murcia (On Loan)
