=  St Pauli - German 2.Bundesliga 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Philipp Heerwagen, GER, G, 1.93, 83, 13-04-83, Kelheim, Bochum
3, Lasse Sobiech, GER, D, 1.85, 74, 18-01-91, Schwerte, Hamburg
4, Philipp Ziereis, GER, D, 1.89, 75, 14-03-93, Schwarzhofen, Jahn Regensburg
5, Joël Keller, SUI, D, 1.79, 84, 06-03-95, Endingen, Nürnberg II
6, Christopher Avevor, GER, D, 1.84, 81, 11-02-92, Kiel, Fortuna Düsseldorf
7, Bernd Nehrig, GER, M, 1.80, 79, 28-09-86, Heidenheim an der Brenz, Greuther Fürth
8, Jeremy Dudziak, GER, M, 1.74, 73, 28-08-95, Duisburg, Borussia Dortmund
10, Christopher Buchtmann, GER, M, 1.74, 68, 25-04-92, Minden, Köln
11, Aziz Bouhaddouz, MAR, F, 1.88, 80, 30-03-87, Berkane, Sandhausen
12, Jakob Münzner, GER, M, 1.78, , 14-03-00, , None
13, Ryo Miyaichi, JPN, M, 1.83, 71, 14-12-92, Okazaki, Arsenal
14, Mats Møller Dæhli, NOR, M, 1.77, 72, 02-03-95, Oslo, Freiburg
15, Daniel Buballa, GER, D, 1.87, 80, 11-05-90, Bergisch Gladbach, Aalen
16, Marc Hornschuh, GER, D, 1.87, 73, 02-03-91, Dortmund, FSV Frankfurt
18, Lennart Thy, GER, F, 1.82, 75, 25-02-92, Frechen, Werder Bremen
20, Richard Neudecker, GER, M, 1.74, 63, 29-10-96, Altötting, 1860 Munich
22, Cenk Şahin, TUR, M, 1.79, 65, 22-09-94, Zonguldak, İstanbul Başakşehir
23, Johannes Flum, GER, M, 1.89, 80, 25-02-88, Waldshut, Eintracht Frankfurt
24, Nico Empen, GER, F, 1.79, 74, 11-01-96, Husum, Holstein Kiel
25, Dennis Rosin, GER, M, 1.85, 80, 27-06-96, Hamburg, Hamburg II
26, Sören Gonther, GER, D, 1.86, 83, 15-12-86, Schrecksbach, Paderborn
27, Jan-Philipp Kalla, GER, D, 1.80, 66, 06-08-86, Hamburg, Hamburg
28, Waldemar Sobota, POL, M, 1.75, 60, 19-05-87, Ozimek, Club Brugge
29, Jan-Marc Schneider, GER, F, 1.78, 70, 25-03-94, Hamburg, Halstenbek
30, Robin Himmelmann, GER, G, 1.86, 79, 05-02-89, Moers, Schalke
31, Maurice Litka, GER, M, 1.80, 68, 02-01-96, Hamburg, None
33, Svend Brodersen, GER, G, 1.88, 75, 22-03-97, Hamburg, None
35, Brian Koglin, GER, D, 1.86, 77, 07-01-97, Hamburg, Eintracht Norderstedt
37, Choi Kyoung-Rok, KOR, M, 1.76, 68, 15-03-95, Seoul, Ajou Univ
39, Park Yi-Young, KOR, M, 1.86, 77, 29-06-94, Seoul, Pachanga Diliman
40, Christian Viet, GER, M, 1.83, 74, 27-03-99, Buxtehude, JFV A/O/Heeslingen

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
19, Jacob Rasmussen, DEN, D, 1.90, 75, 28-05-97, Odense, Rosenborg
34, Marvin Ducksch, GER, F, 1.86, 79, 07-03-94, Dortmund, Holstein Kiel (On Loan)
9, Fafà Picault, HAI, F, 1.73, 65, 23-02-91, New York, Philadelphia Union
2, Vegar Eggen Hedenstad, NOR, D, 1.75, 72, 26-06-91, Elverum, Rosenborg
