=  Bodø/Glimt - Norwegian Tippeligaen 2008

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Pavel Londak, EST, G, 1.91, 81, 14-05-80, Tallinn, Flora Tallinn
2, Vegard Sannes, NOR, F, 1.80, 76, 04-09-76, Kirkenes, Alta
3, Per Verner Vågan Rønning, NOR, D, 1.93, 85, 09-01-83, Levanger, AIK
4, Johan Lædre Bjørdal, NOR, D, 1.85, 80, 05-05-86, Egersund, Viking
5, Willis Forko, LBR, D, 1.77, 76, 12-11-83, Monrovia, Vancouver Whitecaps
6, Stian Theting, NOR, M, 1.85, 82, 21-10-76, Sandnessjøen, Skeid
7, Runar Berg, NOR, M, 1.80, 72, 07-10-70, Bodø, Venezia
8, Olav Råstad, NOR, M, 1.85, 80, 02-02-79, Harstad, Tromsø
9, Thiago Martins, BRA, F, 1.83, 84, 04-09-76, São Paulo, Colorado Rapids
10, Jan-Derek Sørensen, NOR, M, 1.77, 75, 28-12-71, Oslo, Vålerenga
11, Mounir Hamoud, NOR, M, 1.77, 69, 01-02-85, Nador, Lyn
12, Jonas Ueland Kolstad, NOR, G, 1.86, 87, 21-09-76, Bodø, Florida Atlantic University
14, Daniel Blomgren, SWE, D, 1.82, 71, 23-08-82, Ulricehamn, GAIS
15, Thomas Jacobsen, NOR, M, 1.75, 74, 16-09-83, Bodø, Innstranden
16, Stig Johansen, NOR, F, 1.78, 78, 13-06-72, Svolvær, Southampton
17, Ruben Imingen, NOR, D, 1.83, 72, 04-12-86, Steigen, Fauske/Spirit
18, Christian Berg, NOR, M, 1.77, 75, 17-05-78, Bodø, Fredrikstad
19, Håvard Sakariassen, NOR, F, 1.91, 90, 28-08-79, Bodø, Bryne
20, Trond Olsen, NOR, F, 1.73, 70, 05-02-84, Tromsø, Lillestrøm
21, Robert Vikestad, NOR, F, , , 15-12-83, , Ranheim
22, Even Iversen, NOR, D, , , 14-01-82, Oslo, Oslo Øst
23, Anders Konradsen, NOR, M, 1.85, 79, 18-07-90, Bodø, None
25, Ivar Andreas Forn, NOR, G, 1.91, 85, 24-06-83, Kvæfjord, Harstad
26, Birkir Bjarnason, ISL, M, 1.82, 73, 27-05-88, Akureyri, Viking
27, Stefan Johansen, NOR, F, 1.82, 78, 08-01-91, Vardø, None
28, Alo Bärengrub, EST, D, 1.82, 76, 12-02-84, Kehtna, Flora Tallinn
29, Thommas Rønning, NOR, M, , , 16-07-85, Trondheim, Strindheim

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
19, Dritan Stafsula, ALB, D, 1.78, 70, 16-07-81, Tirana, 
21, Randall Brenes, CRC, F, 1.75, 69, 13-08-83, San José [CRC], Kongsvinger (On Loan)
24, Anders Karlsen, NOR, M, 1.83, 75, 15-02-90, Bodø, Stavanger (On Loan)
