Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 7 Apr 2002 (13),SC Eendracht Aalst (30),0-1,0-0,KFC Lommel SK (30)
?,(Fri) 12 Apr 2002 (14),Standard Liège (30),1-1,0-1,Club Brugge (31)
?,(Sat) 13 Apr 2002 (14),Sporting Charleroi (31),2-1,1-0,SC Eendracht Aalst (31)
?,(Sat) 13 Apr 2002 (14),Germinal Beerschot (30),4-1,3-0,KSK Beveren (31)
?,(Sat) 13 Apr 2002 (14),KFC Lommel SK (31),2-4,1-1,KAA Gent (31)
?,(Sat) 13 Apr 2002 (14),RWD Molenbeek (31),1-0,0-0,K Lierse SK (31)
?,(Sat) 13 Apr 2002 (14),Sint-Truidense VV (31),0-1,0-1,KRC Genk (31)
?,(Sat) 13 Apr 2002 (14),KVC Westerlo (31),0-1,0-0,RAA Louviéroise (31)
?,(Sun) 14 Apr 2002 (14),KSC Lokeren OV (31),0-0,0-0,Royal Antwerp FC (31)
?,(Sun) 14 Apr 2002 (14),Royal Excel Moeskroen (31),1-1,1-1,RSC Anderlecht (31)
?,(Tue) 16 Apr 2002 (15),Germinal Beerschot (31),2-2,1-2,Standard Liège (31)
?,(Sat) 20 Apr 2002 (15),KAA Gent (32),3-0,2-0,Sporting Charleroi (32)
?,(Sat) 20 Apr 2002 (15),RSC Anderlecht (32),3-3,2-2,KVC Westerlo (32)
?,(Sat) 20 Apr 2002 (15),Royal Antwerp FC (32),4-0,1-0,KSK Beveren (32)
?,(Sat) 20 Apr 2002 (15),RAA Louviéroise (32),0-1,0-0,KSC Lokeren OV (32)
?,(Sat) 20 Apr 2002 (15),K Lierse SK (32),0-2,0-1,Sint-Truidense VV (32)
?,(Sat) 20 Apr 2002 (15),KFC Lommel SK (32),2-2,1-1,Germinal Beerschot (32)
?,(Sun) 21 Apr 2002 (15),SC Eendracht Aalst (32),1-2,0-0,Standard Liège (32)
?,(Sun) 21 Apr 2002 (15),Club Brugge (32),1-1,0-1,RWD Molenbeek (32)
?,(Sun) 21 Apr 2002 (15),KRC Genk (32),3-1,0-1,Royal Excel Moeskroen (32)
?,(Sat) 27 Apr 2002 (16),Sporting Charleroi (33),1-3,0-1,KFC Lommel SK (33)
?,(Sun) 28 Apr 2002 (16),Royal Antwerp FC (33),2-3,2-1,Germinal Beerschot (33)
?,(Sun) 28 Apr 2002 (16),KSK Beveren (33),0-3,0-0,RAA Louviéroise (33)
?,(Sun) 28 Apr 2002 (16),KSC Lokeren OV (33),0-1,0-0,RSC Anderlecht (33)
?,(Sun) 28 Apr 2002 (16),RWD Molenbeek (33),4-3,1-1,SC Eendracht Aalst (33)
?,(Sun) 28 Apr 2002 (16),Royal Excel Moeskroen (33),2-0,1-0,K Lierse SK (33)
?,(Sun) 28 Apr 2002 (16),Sint-Truidense VV (33),5-3,1-1,Club Brugge (33)
?,(Sun) 28 Apr 2002 (16),Standard Liège (33),0-1,0-1,KAA Gent (33)
?,(Sun) 28 Apr 2002 (16),KVC Westerlo (33),0-0,0-0,KRC Genk (33)
?,(Sat) 4 May 2002 (17),Germinal Beerschot (34),4-1,2-0,Sporting Charleroi (34)
?,(Sat) 4 May 2002 (17),RAA Louviéroise (34),3-0,2-0,Royal Antwerp FC (34)
?,(Sun) 5 May 2002 (17),KAA Gent (34),3-5,1-2,RWD Molenbeek (34)
?,(Sun) 5 May 2002 (17),SC Eendracht Aalst (34),1-1,1-0,Sint-Truidense VV (34)
?,(Sun) 5 May 2002 (17),RSC Anderlecht (34),3-0,3-0,KSK Beveren (34)
?,(Sun) 5 May 2002 (17),Club Brugge (34),2-0,1-0,Royal Excel Moeskroen (34)
?,(Sun) 5 May 2002 (17),KRC Genk (34),3-3,1-2,KSC Lokeren OV (34)
?,(Sun) 5 May 2002 (17),K Lierse SK (34),4-1,2-0,KVC Westerlo (34)
?,(Sun) 5 May 2002 (17),KFC Lommel SK (34),1-1,1-1,Standard Liège (34)
