=  Puebla - Mexican Liga MX 2018/2019 Clausura

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jesús Rodríguez, MEX, G, 1.86, 80, 21-05-93, Tuxtla Gutiérrez, None
2, Brayan Angulo, COL, D, 1.74, 71, 02-11-89, Valle del Cauca, Ludogorets Razgrad
3, Alejandro Chumacero, BOL, M, 1.64, 60, 22-04-91, La Paz, The Strongest
4, Luis Haquin, BOL, D, 1.90, 78, 15-11-97, Santa Cruz de la Sierra, Oriente Petrolero
5, Daniel Arreola, MEX, D, 1.81, 72, 08-10-85, Cancún, Morelia
6, Alejandro Zamudio, MEX, M, 1.73, 50, 25-02-98, Mexico City, UNAM
7, Pablo González, MEX, M, 1.70, 75, 07-07-92, Puebla, None
8, Francisco Acuña, MEX, M, 1.65, 58, 19-01-88, Hermosillo, UANL Tigres
9, Lucas Cavallini, CAN, F, 1.81, 88, 28-12-92, Toronto, Peñarol
10, Jonathan Espericueta, MEX, M, 1.78, 69, 09-08-94, Monterrey, UANL Tigres
11, Christian Tabó, URU, F, 1.74, 70, 23-11-93, Montevideo, Atlas
12, Félix Micolta, COL, M, 1.75, 72, 30-11-89, El Charco, Independiente Medellín
13, Tirso Trueba, MEX, G, 1.83, 78, 11-06-96, Mérida, None
14, Erik Pimentel, MEX, D, 1.77, 74, 15-05-90, Coacalco, América
15, Diego Cruz, MEX, D, 1.70, 70, 13-01-95, Chihuahua, Atlas
16, Gerardo Rodríguez, MEX, D, 1.68, 67, 16-04-85, Culiacán, Toluca
17, Alonso Zamora, MEX, D, 1.81, 70, 07-11-91, Guadalajara, UANL Tigres
18, Luis Robles, MEX, M, 1.69, 65, 22-09-86, Amacueca, Atlas
19, Pedro Goulart, MEX, F, 1.81, 79, 29-08-97, Santa Catarina, None
20, Pablo Gómez, ARG, M, 1.66, 63, 16-07-97, Mendoza, None
21, José Guerrero, MEX, M, 1.74, 69, 18-11-87, Guadalajara, América
22, Omar Fernández, COL, F, 1.66, 60, 11-02-93, Zipaquirá, FBC Melgar
23, José Torres, USA, M, 1.65, 61, 29-10-87, Longview, UANL Tigres
24, José Rodríguez, MEX, M, 1.70, 67, 20-11-97, Cuautla, None
25, Santiago Ormeño, MEX, F, 1.86, 82, 04-02-94, Mexico City, None
26, Ignacio Pallas, URU, D, 1.89, 80, 05-01-83, Montevideo, Cerro Porteño
27, Alan Acosta, MEX, M, 1.65, 58, 19-12-96, Mexico City, UNAM
28, Santiago Ramírez, MEX, G, 1.80, 79, 16-02-97, Culiacán, None
29, David Aymerich, MEX, M, 1.74, 74, 20-05-95, Puebla, None
30, Jesús Eduardo Zavala, MEX, M, 1.89, 85, 21-07-87, Monterrey, Zacatecas
31, Cristian Palacios, URU, F, 1.70, 68, 02-09-90, Salto, Peñarol
32, Matías Alustiza, ARG, F, 1.62, 60, 31-05-84, Azul, Atlas
33, Néstor Vidrio, MEX, D, 1.78, 65, 22-03-89, Guadalajara, Guadalajara
34, Nicolás Vikonis, URU, G, 1.87, 79, 06-04-84, Montevideo, Millonarios
35, Alán Guadarrama, MEX, M, 1.65, 62, 07-08-97, Mexico City, Cruz Azul
