=  Reims - French Ligue 1 2012/13

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Johan Liébus, FRA, G, 1.85, 84, 05-11-78, Tours, Gueugnon
2, Mohamed Fofana, MLI, D, 1.81, 75, 07-03-85, Gonesse, Toulouse
3, Franck Signorino, ITA, D, 1.73, 60, 19-09-81, Nogent-sur-Marne, Laval
4, Grzegorz Krychowiak, POL, M, 1.86, 83, 29-01-90, Gryfice, Bordeaux
5, Kamel Ghilas, ALG, F, 1.77, 70, 09-03-84, Marseille, Hull C
6, Antoine Devaux, FRA, M, 1.85, 70, 21-02-85, Dieppe, Toulouse
7, Odaïr Fortes, CPV, M, 1.82, 70, 31-03-87, Alfortville, Alfortville
8, Johann Ramaré, FRA, M, 1.81, 74, 05-06-84, Rennes, Boulogne
9, Julien Toudic, FRA, F, 1.72, 68, 19-12-85, Caen, Lens
10, Floyd Ayité, TOG, M, 1.74, 68, 15-12-88, Bordeaux, Bordeaux
11, Diego, BRA, M, 1.75, 72, 09-03-88, Americana, Tours
12, Nicolas De Préville, FRA, F, 1.82, 77, 08-01-91, Istres, Istres
13, Nicolas Fauvergue, FRA, F, 1.93, 89, 13-10-84, Bethune, Sedan
15, Khalid Sekkat, MAR, D, 1.80, 72, 12-05-84, Fés, Wydad Casablanca
16, Kossi Agassa, TOG, G, 1.90, 86, 07-07-78, Lomé, Hércules
17, Josué Balamandji, CTA, F, 1.70, 64, 09-08-89, Alfortville, Villemomble
18, Gaëtan Courtet, FRA, F, 1.80, 72, 22-02-89, Lorient, Lorient
19, Alexi Peuget, FRA, M, 1.86, 75, 18-12-90, Mulhouse, Strasbourg
20, Quentin Pereira, FRA, M, 1.74, 66, 21-04-92, Reims, Sochaux
21, Bocundji Ca, GNB, M, 1.72, 69, 28-12-86, Biombo, Nancy
22, Mickaël Tacalfred, FRA, D, 1.75, 69, 23-04-81, Colombes, Dijon
23, Aïssa Mandi, ALG, D, 1.86, 78, 22-10-91, Châlons-en-Champagne, None
24, Florent Ghisolfi, FRA, M, 1.75, 70, 28-02-85, Aubagne, Bastia
25, Anthony Weber, FRA, D, 1.90, 82, 11-06-87, Strasbourg, Paris FC
26, Pape N'Diaye Souaré, SEN, D, 1.78, 68, 06-06-90, Mbao, Lille
27, Christopher Glombard, FRA, D, 1.78, 74, 05-06-89, Montreuil, Bordeaux
30, Jérémy Malherbe, FRA, G, 1.96, 92, 15-03-91, Strasbourg, Gap
33, Bilal Ouali, FRA, M, 1.85, 75, 07-10-93, Etampes, None
40, Johnny Placide, HAI, G, 1.81, 84, 29-01-88, Montfermeil, Le Havre

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
28, Yann Benedick, FRA, F, 1.76, 73, 01-02-92, Strasbourg, Strasbourg (On Loan)
