=  CSKA Moscow - Russian Football Premier League 2012/13

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Sergey Chepchugov, RUS, G, 1.85, 82, 15-07-85, Krasnoyarsk, Sibir Novosibirsk
2, Mário Fernandes, BRA, D, 1.89, 77, 19-09-90, São Caetano, Grêmio
3, Pontus Wernbloom, SWE, M, 1.87, 87, 25-06-86, Kungälv, AZ Alkmaar
4, Sergey Ignashevich, RUS, D, 1.86, 75, 14-07-79, Moscow, Lokomotiv Moscow
5, Viktor Vasin, RUS, D, 1.92, 80, 06-10-88, St. Petersburg, Spartak Nalchik
6, Aleksey Berezutskiy, RUS, D, 1.90, 82, 20-06-82, Moscow, Chernomorets
7, Keisuke Honda, JPN, M, 1.82, 75, 13-06-86, Osaka, VVV Venlo
9, Vágner Love, BRA, F, 1.71, 72, 11-06-84, Rio de Janeiro, Flamengo
10, Alan Dzagoev, RUS, M, 1.79, 70, 17-06-90, Beslan, CSKA-2
11, Mark González, CHI, M, 1.75, 70, 10-07-84, Durban, Betis
14, Kirill Nababkin, RUS, D, 1.76, 71, 08-09-86, Moscow, FC Moscow
15, Dmitriy Efremov, RUS, M, 1.80, 70, 01-04-95, Ulyanovsk, Akademiya Tolyatti
17, Pavel Mamaev, RUS, M, 1.78, 70, 17-09-88, Moscow, Torpedo Moscow
18, Ahmed Musa, NGA, F, 1.70, 62, 14-10-92, Bukuru, VVV Venlo
19, Aleksandrs Cauņa, LVA, M, 1.74, 66, 19-01-88, Daugavpils, Skonto
20, Rasmus Elm, SWE, M, 1.84, 75, 17-03-88, Kalmar, AZ Alkmaar
21, Zoran Tošić, SRB, M, 1.71, 69, 28-04-87, Zrenjanin, Manchester U
24, Vasiliy Berezutskiy, RUS, D, 1.89, 83, 20-06-82, Moscow, Torpedo-ZIL
25, Elvir Rahimić, BIH, M, 1.91, 80, 04-04-76, Živinice, Anzhi Makhachkala
35, Igor Akinfeev, RUS, G, 1.85, 81, 08-04-86, Vidnoye, CSKA-2
42, Georgi Schennikov, RUS, D, 1.78, 69, 27-04-91, Moscow, CSKA-2
52, Ravil Netfullin, RUS, M, 1.83, 75, 03-03-93, Moscow, FC Moscow
71, Konstantin Bazelyuk, RUS, F, 1.87, 78, 12-04-93, Moscow, CSKA-2
88, Seydou Doumbia, CIV, F, 1.78, 70, 31-12-87, Yamoussoukro, Young Boys
89, Tomáš Necid, CZE, F, 1.90, 81, 13-08-89, Prague, Slavia Prague
92, Petr Ten, RUS, D, 1.75, 67, 12-07-92, Moscow, CSKA-2
95, Sergey Revyakin, RUS, G, 1.89, 82, 02-04-95, Kronstadt, CSKA-2

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
22, Evgeniy Aldonin, RUS, M, 1.79, 72, 22-01-80, Alupka, Mordovia Saransk (On Loan)
29, Kim In-Sung, KOR, M, 1.80, 75, 09-09-89, , Seongnam Ilhwa Chunma
26, Sekou Oliseh, LBR, M, 1.87, 70, 05-06-90, Monrovia, PAOK (On Loan)
23, Anton Zabolotniy, RUS, F, 1.88, 84, 13-06-91, Lipetsk, FC Ufa (On Loan)
13, Mário Fernandes, BRA, D, 1.89, 77, 19-09-90, São Caetano, Re-Registered (2)
