=  Arsenal - Argentinian Primera División 2009 Apertura

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Ludovico Paulucci, ARG, G, 1.86, 83, 21-06-89, Bigand, None
2, Mariano Brau, ARG, D, 1.83, 79, 10-07-82, Avellaneda, None
3, Matías Pérez, URU, D, 1.73, 65, 20-07-85, Cardona, Danubio
4, Darío Espínola, ARG, D, 1.82, 74, 15-09-73, Garuapé, None
5, Franco Peppino, ARG, D, 1.79, 68, 16-06-82, Córdoba, Racing Club
6, Aníbal Matellán, ARG, D, 1.82, 82, 08-05-77, General Villegas, Nàstic
7, Facundo Pérez Castro, ARG, M, 1.78, 73, 07-08-81, San Miguel de Tucumán, San Martín (Tucumán)
8, Sergio Sena, ARG, M, 1.69, 69, 25-08-82, Capital Federal, Vélez Sarsfield
9, Alexander Medina, URU, F, 1.79, 74, 08-08-78, Salto, Nacional [URU]
10, Jonathan López, ARG, M, 1.75, 74, 19-01-89, Villa del Rosario, Atlético Rafaela
11, Federico Poggi, ARG, M, 1.66, 65, 10-01-81, Capital Federal, Ajaccio
12, Darío Benedetto, ARG, F, 1.75, 75, 10-01-86, Berazategui, None
13, Mariano Martínez, ARG, F, 1.80, 80, 29-01-79, Capital Federal, Argentinos Juniors
14, Nahuel Sachetto, ARG, M, 1.75, 75, 06-02-88, Campana, None
15, Damián Pérez, ARG, M, 1.90, 78, 22-12-88, Lanús, None
16, Cristian Tula, ARG, D, 1.76, 73, 28-01-78, Rawson, San Lorenzo
17, Cristian Campestrini, ARG, G, 1.82, 82, 16-06-80, San Nicolás, Almirante Brown
18, Pablo Villalba Fretes, PAR, F, 1.86, 80, 17-03-89, Pedro Caballero, None
19, Catriel Orcellet, ARG, G, 1.88, 76, 10-05-78, Villa Elisa, Lanús
20, Nicolás Aguirre, ARG, D, 1.80, 78, 27-06-90, Chabas, None
21, Diego Galván, ARG, F, 1.80, 75, 19-03-82, General Rodríguez, Estudiantes (LP)
22, Juan Bottaro, ARG, D, 1.76, 75, 20-07-88, Lincoln [ARG], None
23, Cristian Álvarez, ARG, D, 1.83, 73, 09-01-78, Capital Federal, Córdoba
24, Javier Yacuzzi, ARG, D, 1.70, 70, 15-08-79, San Nicolás, Tiro Federal (Rosario)
25, Matías Sierra, ARG, M, 1.73, 72, 19-02-90, Capital Federal, None
26, Matías Carabajal, ARG, D, 1.76, 75, 03-06-86, Jujuy, None
27, Víctor Cuesta, ARG, D, 1.87, 84, 19-11-88, La Plata, None
28, Hugo Nervo, ARG, D, 1.83, 82, 06-01-91, San Nicolás, None
29, Franco Jara, ARG, F, 1.82, 77, 15-07-88, Villa María, None
30, Iván Marcone, ARG, M, 1.78, 75, 03-06-90, Sarandi, None
31, Facundo Silva, ARG, M, 1.76, 64, 19-01-91, La Plata, None
32, Claudio Mosca, ARG, M, 1.80, 72, 02-04-91, Bernal, None
33, Javier Burrai, ARG, G, 1.87, 81, 09-10-90, San Nicolás, None
34, Mauro Matos, ARG, F, 1.80, 80, 06-08-82, Castelli, Deportivo Armenio
