=  Pachuca - Mexican Liga MX 2020/2021 Apertura

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
3, Kevin Álvarez, MEX, D, 1.77, 68, 15-01-99, Colima, None
4, Miguel Tapias, MEX, D, 1.80, 72, 08-01-97, Hermosillo, None
5, Óscar Ustari, ARG, G, 1.84, 82, 03-07-86, América, Liverpool [URU]
6, Víctor Guzmán, MEX, M, 1.73, 72, 03-02-95, Guadalajara, Guadalajara
7, Víctor Dávila, CHI, F, 1.70, 65, 04-11-97, Iquique, Necaxa
8, Francisco Figueroa, MEX, M, 1.69, 52, 13-06-99, Lázaro Cárdenas, Morelia
9, Roberto de la Rosa, MEX, F, 1.80, 81, 04-01-00, Texcoco, None
10, Cristian Souza, URU, M, 1.71, 63, 28-08-95, Montevideo, Real Garcilaso
12, Emmanuel García, MEX, D, 1.70, 63, 28-12-89, Zamora, Veracruz
14, Erick Aguirre, MEX, M, 1.70, 60, 23-02-97, La Ruana, Morelia
15, Miguel Herrera, MEX, D, 1.82, 76, 03-04-89, Uruapan, León
16, Jorge Hernández, MEX, M, 1.70, 72, 10-06-89, San Luis Potosí, Jaguares de Chiapas
18, Ismael Sosa, ARG, F, 1.79, 70, 18-01-87, San Martín, UANL Tigres
19, Roberto Nurse, PAN, F, 1.84, 79, 16-12-83, Mexico City, Zacatecas
21, Franco Torgnascioli, URU, G, 1.86, 78, 24-08-90, Salto, Zacatecas
22, Gustavo Cabral, ARG, D, 1.82, 81, 14-10-85, Isidro Casanova, Celta Vigo
23, Óscar Murillo, COL, D, 1.83, 79, 18-04-88, Cali, Atlético Nacional
24, Luis Chávez, MEX, M, 1.78, 73, 15-01-96, Ciudad Guzmán, Tijuana
25, Carlos Moreno, MEX, G, 1.87, 80, 29-01-98, Tecomán, None
27, Filipe Pardo, COL, M, 1.78, 80, 17-08-90, Quibdó, Toluca
28, Erick Sánchez, MEX, M, 1.67, 64, 27-09-99, Gustavo A. Madero, None
29, Rodrigo Salinas, MEX, D, 1.78, 64, 09-05-88, Puebla, Toluca
30, Romario Ibarra, ECU, M, 1.74, 77, 24-09-94, Atuntaqui, Minnesota U
31, Benjamín Galindo, MEX, D, 1.85, 83, 10-03-99, Mexico City, Guadalajara
32, Leonardo Ramos, ARG, F, 1.90, 81, 21-08-89, Merlo, León
33, Josué Gómez, MEX, M, 1.74, 64, 06-07-99, Huejutla de Reyes, None
34, Efraín Orona, MEX, M, 1.82, 83, 22-02-99, Chihuahua, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
11, Colin Kazim-Richards, TUR, F, 1.85, 68, 26-08-86, Leyton, Derby Co
2, Denil Maldonado, HON, D, 1.84, 78, 26-05-98, Tegucigalpa, Everton Viña del Mar
